1.080141200643739019e+01,1.136668249665243025e+01,1.000000000000000000e+00
8.932084324295768596e+00,8.813473365254768765e+00,0.000000000000000000e+00
8.490412106909447587e+00,9.968130706822156739e+00,0.000000000000000000e+00
1.299957459438527430e+01,9.100410561709512791e+00,1.000000000000000000e+00
1.095050920711510756e+01,1.461676370173899997e+01,1.000000000000000000e+00
8.317734953580673718e+00,1.116994686527466918e+01,0.000000000000000000e+00
9.571192807889515208e+00,8.672257882961515563e+00,0.000000000000000000e+00
1.084181549265819555e+01,6.072832387905695128e+00,0.000000000000000000e+00
1.062712635442566622e+01,9.394951024412611318e+00,1.000000000000000000e+00
8.778130365868431539e+00,8.483664727623072110e+00,0.000000000000000000e+00
1.127620316376357401e+01,8.943612977418029075e+00,1.000000000000000000e+00
9.268343110701668053e+00,1.314427305863315354e+01,1.000000000000000000e+00
1.154698092473876159e+01,1.098175671896629879e+01,1.000000000000000000e+00
8.603934292906034287e+00,1.035453524611602383e+01,0.000000000000000000e+00
1.251048733020456538e+01,1.135816108598948304e+01,1.000000000000000000e+00
1.072027471934988974e+01,8.330661533089006809e+00,0.000000000000000000e+00
1.145127059845060558e+01,1.271428361925000772e+01,1.000000000000000000e+00
9.053329564144494412e+00,1.183747412185077863e+01,1.000000000000000000e+00
9.625498296974894785e+00,1.019875576667359240e+01,0.000000000000000000e+00
9.624698153742235363e+00,1.106207619832889399e+01,1.000000000000000000e+00
1.034352650509564242e+01,8.733029294249613272e+00,0.000000000000000000e+00
1.048882141902805820e+01,8.925012461076818227e+00,0.000000000000000000e+00
1.313579495520558993e+01,7.203436748348890362e+00,1.000000000000000000e+00
9.672219997392856428e+00,1.010848883921708463e+01,0.000000000000000000e+00
8.959227700511341652e+00,9.648681393292147135e+00,0.000000000000000000e+00
8.442712864403329576e+00,1.254283039170060121e+01,1.000000000000000000e+00
1.107938088405141741e+01,1.102951245989289575e+01,1.000000000000000000e+00
1.070889761891160674e+01,1.275631626365742299e+01,1.000000000000000000e+00
1.048968868683705224e+01,1.087029773640216845e+01,1.000000000000000000e+00
8.658573428040131859e+00,6.902690645787956214e+00,0.000000000000000000e+00
9.296163608101334574e+00,1.042897857515694149e+01,0.000000000000000000e+00
1.437152350541712664e+01,8.690325338702457714e+00,1.000000000000000000e+00
1.055789032378402936e+01,9.734119721818444759e+00,1.000000000000000000e+00
8.941401820270687750e+00,1.139149166322413542e+01,1.000000000000000000e+00
8.330425302290576539e+00,9.518574207153243094e+00,0.000000000000000000e+00
9.407469384978771387e+00,1.134767696147887328e+01,1.000000000000000000e+00
9.461465939280985893e+00,8.638980911495329096e+00,0.000000000000000000e+00
9.832230403153605636e+00,1.050316979568886921e+01,1.000000000000000000e+00
9.624146298144774292e+00,1.149959001304062589e+01,1.000000000000000000e+00
9.031899119025505129e+00,8.706847107808563635e+00,0.000000000000000000e+00
1.193069402008378610e+01,5.871933417997764693e+00,0.000000000000000000e+00
7.518758222100268895e+00,1.014589171868148654e+01,0.000000000000000000e+00
1.108459052456360716e+01,1.331660686690976014e+01,1.000000000000000000e+00
1.296817190721474589e+01,5.485096105183650650e+00,0.000000000000000000e+00
1.056319908615758507e+01,1.223234118940198734e+01,1.000000000000000000e+00
1.027629592889799959e+01,8.502638371660472316e+00,0.000000000000000000e+00
8.467510303252820947e+00,1.002602147744439520e+01,0.000000000000000000e+00
1.211021113563438867e+01,1.311889603519820113e+01,1.000000000000000000e+00
1.250911337948807400e+01,1.162845920983869874e+01,1.000000000000000000e+00
1.144884239260787595e+01,7.670741382455354973e+00,0.000000000000000000e+00
9.223885784080007255e+00,1.073734338502785235e+01,0.000000000000000000e+00
1.105436766882210442e+01,9.194869817157172776e+00,1.000000000000000000e+00
1.067451170213595013e+01,9.716129207056656725e+00,1.000000000000000000e+00
8.439777921735068134e+00,9.384521111153569350e+00,0.000000000000000000e+00
1.075452029982569613e+01,1.136246735085376969e+01,1.000000000000000000e+00
1.054166519517975864e+01,1.210244218704870889e+01,1.000000000000000000e+00
9.558559728810331890e+00,1.118712618947331094e+01,1.000000000000000000e+00
1.024482531712842004e+01,5.963222252041893157e+00,0.000000000000000000e+00
1.060955637987579436e+01,1.151424150620533204e+01,1.000000000000000000e+00
1.256767805657567649e+01,1.044625044149839255e+01,1.000000000000000000e+00
1.020828523005571320e+01,9.901486188881190031e+00,1.000000000000000000e+00
8.588996712583902848e+00,6.564845000269487585e+00,0.000000000000000000e+00
1.247691544078248072e+01,1.015756896014187838e+01,1.000000000000000000e+00
8.731410438083626602e+00,9.078408730260775883e+00,0.000000000000000000e+00
1.055052362618105377e+01,8.801135254228269034e+00,0.000000000000000000e+00
6.518515443800941611e+00,1.215196424943688847e+01,0.000000000000000000e+00
1.225323077181821674e+01,1.413646967896689866e+01,1.000000000000000000e+00
1.135541083054714129e+01,7.820347336905362212e+00,0.000000000000000000e+00
1.001341221677624915e+01,9.256327637000465458e+00,0.000000000000000000e+00
9.435106814578066547e+00,8.438337798287662395e+00,0.000000000000000000e+00
1.068600153779009965e+01,1.511905536380867332e+01,1.000000000000000000e+00
1.145354992085485257e+01,8.073088056691988257e+00,0.000000000000000000e+00
1.041900364062626849e+01,1.092489939791466469e+01,1.000000000000000000e+00
1.019752398272871474e+01,1.162009858009488461e+01,1.000000000000000000e+00
8.289040817797912908e+00,8.628407876030120605e+00,0.000000000000000000e+00
1.000527853450825511e+01,9.774690989147838849e+00,0.000000000000000000e+00
9.059208214011173155e+00,1.066243477104380055e+01,0.000000000000000000e+00
8.216648542102891639e+00,1.338968721418308760e+01,1.000000000000000000e+00
1.035671695387472546e+01,1.162723859400927751e+01,1.000000000000000000e+00
1.003815947674648967e+01,1.567774814520772786e+01,1.000000000000000000e+00
1.162288333331547818e+01,9.733761646446158267e+00,1.000000000000000000e+00
9.553862879651303430e+00,1.026630777124878335e+01,0.000000000000000000e+00
1.064658332313885403e+01,1.255924034089890995e+01,1.000000000000000000e+00
7.911906690248988738e+00,1.170560694216924169e+01,0.000000000000000000e+00
1.079551096359271867e+01,1.125627736136501511e+01,1.000000000000000000e+00
8.135159672864624270e+00,1.126157824519730610e+01,0.000000000000000000e+00
9.949668524538862968e+00,1.079896934496914440e+01,1.000000000000000000e+00
9.786297194210094474e+00,4.942716737580911790e+00,0.000000000000000000e+00
1.119884849363723411e+01,7.130193110473590501e+00,0.000000000000000000e+00
1.067574288931571758e+01,1.530758263985002188e+01,1.000000000000000000e+00
1.267592793343287561e+01,8.212572927361341257e+00,1.000000000000000000e+00
1.101120097728013469e+01,1.177340814594243845e+01,1.000000000000000000e+00
1.110301329832783779e+01,8.469080487348925601e+00,0.000000000000000000e+00
6.585317609759271384e+00,1.181738778394185196e+01,0.000000000000000000e+00
8.564184012026771597e+00,1.159073233101075395e+01,1.000000000000000000e+00
1.061156570420139467e+01,7.843284307587187421e+00,0.000000000000000000e+00
1.268602206784438557e+01,8.353501746124697647e+00,1.000000000000000000e+00
1.064747446645382389e+01,9.527188729216003793e+00,1.000000000000000000e+00
1.077079225538387419e+01,1.329113088156537614e+01,1.000000000000000000e+00
8.833562211217614646e+00,1.020273384412709916e+01,0.000000000000000000e+00
9.854614047730009929e+00,8.686693467921360323e+00,0.000000000000000000e+00
1.032117505200590024e+01,6.301565708206045002e+00,0.000000000000000000e+00
1.084784580470153337e+01,1.050429585266356014e+01,1.000000000000000000e+00
1.209357683089227820e+01,1.265056136771970330e+01,1.000000000000000000e+00
1.110490905606077128e+01,7.859425772167655921e+00,0.000000000000000000e+00
9.906621510860423641e+00,1.033970702096497796e+01,1.000000000000000000e+00
1.159044844718581579e+01,1.401508955004899448e+01,1.000000000000000000e+00
1.066836567570733152e+01,1.031677970697113089e+01,1.000000000000000000e+00
1.120871460197303371e+01,1.279299146598597225e+01,1.000000000000000000e+00
9.195072078325340570e+00,1.080670748589973407e+01,1.000000000000000000e+00
8.599435931503661479e+00,6.310638117198925201e+00,0.000000000000000000e+00
1.214855406536295135e+01,9.128096642013433737e+00,1.000000000000000000e+00
8.627474247799371554e+00,8.369261990865592082e+00,0.000000000000000000e+00
8.993109365927786314e+00,1.174343646600049595e+01,1.000000000000000000e+00
8.969839549344717611e+00,1.172855820896973356e+01,1.000000000000000000e+00
8.299916878137050702e+00,1.267920077719834637e+01,1.000000000000000000e+00
9.836417951230904677e+00,1.051123845114290134e+01,1.000000000000000000e+00
8.887211213229672779e+00,1.130638833243853725e+01,1.000000000000000000e+00
9.801416718455460142e+00,1.566356793989737994e+01,1.000000000000000000e+00
8.703215262234394345e+00,9.964695153774282943e+00,0.000000000000000000e+00
9.582442317164105106e+00,1.347500039670689098e+01,1.000000000000000000e+00
9.218211650256673551e+00,1.114248870299421768e+01,1.000000000000000000e+00
1.062660458120149087e+01,1.091937583781475674e+01,1.000000000000000000e+00
1.176848750047742698e+01,1.203288569062129554e+01,1.000000000000000000e+00
8.952053137464233146e+00,1.115338548673644681e+01,1.000000000000000000e+00
1.132889041462697044e+01,9.134689385779218185e+00,1.000000000000000000e+00
1.004515594548840696e+01,9.931116166314243543e+00,0.000000000000000000e+00
1.157113015416002710e+01,1.085532025474795148e+01,1.000000000000000000e+00
1.135226632240143019e+01,9.034163495944095956e+00,1.000000000000000000e+00
9.637717585921674157e+00,1.073314652752591414e+01,1.000000000000000000e+00
8.331010683043693632e+00,1.040453664128527400e+01,0.000000000000000000e+00
1.016505816258773898e+01,1.124236831872476472e+01,1.000000000000000000e+00
9.008933879316073146e+00,1.349966260656164607e+01,1.000000000000000000e+00
9.632857094536293019e+00,9.966133060456181525e+00,0.000000000000000000e+00
1.036269498772895759e+01,1.015174556333003331e+01,1.000000000000000000e+00
1.173167040833459041e+01,7.828341133567420229e+00,0.000000000000000000e+00
9.210424644384357151e+00,9.889348418716638278e+00,0.000000000000000000e+00
6.180584114910345761e+00,1.282500685847553079e+01,0.000000000000000000e+00
1.094846942016317826e+01,1.268935423949798391e+01,1.000000000000000000e+00
1.122055219489104871e+01,1.035652790017469549e+01,1.000000000000000000e+00
1.213599255434293767e+01,1.050935300314785970e+01,1.000000000000000000e+00
1.140092793768670276e+01,1.047767631432955682e+01,1.000000000000000000e+00
1.131861799053396567e+01,9.625796250669916176e+00,1.000000000000000000e+00
7.175651834283522490e+00,1.111806541851733421e+01,0.000000000000000000e+00
7.652449916609850966e+00,8.967852501421976541e+00,0.000000000000000000e+00
8.284229308730667540e+00,1.185842074710331673e+01,1.000000000000000000e+00
1.004131216386609182e+01,9.421583897161672994e+00,0.000000000000000000e+00
9.997777947445671387e+00,1.005961211767829866e+01,1.000000000000000000e+00
1.026138360840696606e+01,1.037901563345048572e+01,1.000000000000000000e+00
9.915508885971277664e+00,9.219897129162569982e+00,0.000000000000000000e+00
1.028725113673680269e+01,1.166243387832737177e+01,1.000000000000000000e+00
1.055766538939774435e+01,9.016238285689214038e+00,0.000000000000000000e+00
1.138638900417269184e+01,1.043891313688864386e+01,1.000000000000000000e+00
1.154010579968410077e+01,9.459965091306699492e+00,1.000000000000000000e+00
1.008130326597271775e+01,8.257187280147814334e+00,0.000000000000000000e+00
1.166829677003309129e+01,1.066956049985662069e+01,1.000000000000000000e+00
1.056810769323396570e+01,1.141412294155710683e+01,1.000000000000000000e+00
8.558181077512140078e+00,7.489859538700487818e+00,0.000000000000000000e+00
1.031168857974384068e+01,1.038224244229873960e+01,1.000000000000000000e+00
1.068732695589987536e+01,1.033885318541681819e+01,1.000000000000000000e+00
7.718223715539829222e+00,7.848989364934788604e+00,0.000000000000000000e+00
1.056422051887795277e+01,1.041962436384775970e+01,1.000000000000000000e+00
8.848154712658262255e+00,7.799690109965254692e+00,0.000000000000000000e+00
8.172503496272142343e+00,8.652553700703009554e+00,0.000000000000000000e+00
8.108885396587627525e+00,9.126341828997702521e+00,0.000000000000000000e+00
9.724143289623730979e+00,1.250619313022136581e+01,1.000000000000000000e+00
1.106624159741085300e+01,9.713577726209383201e+00,1.000000000000000000e+00
9.194414473168020407e+00,7.802091566899626685e+00,0.000000000000000000e+00
9.886001501839935202e+00,7.646352390169242952e+00,0.000000000000000000e+00
8.643640144739784148e+00,1.360367678197086683e+01,1.000000000000000000e+00
1.101624344258866017e+01,9.329439861738874740e+00,1.000000000000000000e+00
7.229369663504717103e+00,9.673826752456607281e+00,0.000000000000000000e+00
8.581504223436850154e+00,1.056455589066090539e+01,0.000000000000000000e+00
1.080988602632878148e+01,8.704112911153536913e+00,0.000000000000000000e+00
1.102014850697364245e+01,8.594324984314313909e+00,0.000000000000000000e+00
9.601542412237899171e+00,1.131497169808020331e+01,1.000000000000000000e+00
1.082983634366227932e+01,1.019825190853782892e+01,1.000000000000000000e+00
1.080619628362393847e+01,9.839595330877660473e+00,1.000000000000000000e+00
9.565859757340067659e+00,9.381593497642517931e+00,0.000000000000000000e+00
1.004176997509882696e+01,8.719553401843285201e+00,0.000000000000000000e+00
1.178381900913772817e+01,1.107899658951748911e+01,1.000000000000000000e+00
1.100285203673428924e+01,1.357460223898847929e+01,1.000000000000000000e+00
1.078919133843531419e+01,7.428002300204900266e+00,0.000000000000000000e+00
7.693495499663774773e+00,1.010691703762901383e+01,0.000000000000000000e+00
1.180278548797486771e+01,1.173722743466623797e+01,1.000000000000000000e+00
7.725025010983295637e+00,9.913349609025846831e+00,0.000000000000000000e+00
8.292906118734013177e+00,9.990551048380815757e+00,0.000000000000000000e+00
1.162150931393112430e+01,9.889263198362217011e+00,1.000000000000000000e+00
8.854350040846062697e+00,8.838684338368421933e+00,0.000000000000000000e+00
8.640478602788588702e+00,8.256054445467764680e+00,0.000000000000000000e+00
9.936540531976387314e+00,1.012676786090975156e+01,1.000000000000000000e+00
6.904023801147360473e+00,1.315768538923779829e+01,1.000000000000000000e+00
8.080757550113284893e+00,1.129598220010560716e+01,0.000000000000000000e+00
8.055859650167917607e+00,8.628025640672465357e+00,0.000000000000000000e+00
8.674406516408330603e+00,6.654516447062187368e+00,0.000000000000000000e+00
9.331038691270611807e+00,6.712663238984247549e+00,0.000000000000000000e+00
1.050454024974613532e+01,7.205305735799224287e+00,0.000000000000000000e+00
1.006745183702373048e+01,7.396719688036789364e+00,0.000000000000000000e+00
1.056747553015286023e+01,9.643378315703781567e+00,1.000000000000000000e+00
9.049308282009704385e+00,1.054509320421242435e+01,0.000000000000000000e+00
8.913588971185218313e+00,8.204179497606435945e+00,0.000000000000000000e+00
1.075460254834320040e+01,8.813483707652707722e+00,0.000000000000000000e+00
1.362424340478733598e+01,1.120168792546843406e+01,1.000000000000000000e+00
7.782057785729953991e+00,9.041235780754615092e+00,0.000000000000000000e+00
1.021517571986992934e+01,9.885186517744038781e+00,1.000000000000000000e+00
8.757260026551101362e+00,9.358094561532153577e+00,0.000000000000000000e+00
1.094974135709896146e+01,1.378344619513951486e+01,1.000000000000000000e+00
9.547368437342992564e+00,1.143233069884238873e+01,1.000000000000000000e+00
1.119357259503072299e+01,1.334032356863638391e+01,1.000000000000000000e+00
7.676103402209018434e+00,9.767396156591567902e+00,0.000000000000000000e+00
1.031620232010627447e+01,8.588213156355251954e+00,0.000000000000000000e+00
9.846832922385475584e+00,9.471143347332169782e+00,0.000000000000000000e+00
