1.158312738173302492e+01,6.152273136142664356e+00,0.000000000000000000e+00
1.046288198559000193e+01,1.189211908332200807e+01,1.000000000000000000e+00
8.938289393299200469e+00,8.864473614293441273e+00,0.000000000000000000e+00
1.154229751709950058e+01,9.536892992491338816e+00,1.000000000000000000e+00
8.633103186552677499e+00,1.221571672619236359e+01,1.000000000000000000e+00
1.205312776193587077e+01,1.222059761950157331e+01,1.000000000000000000e+00
8.755997332922047960e+00,7.467598711075574158e+00,0.000000000000000000e+00
8.733913589594635596e+00,9.886558451443661966e+00,0.000000000000000000e+00
1.144125501559304681e+01,1.039321480993636015e+01,1.000000000000000000e+00
1.008446898380270440e+01,9.205387343344721529e+00,0.000000000000000000e+00
1.036000812256053472e+01,9.654940359314185372e+00,1.000000000000000000e+00
7.413383668850388908e+00,1.063180577117593728e+01,0.000000000000000000e+00
1.105817740091353052e+01,1.017554791563625827e+01,1.000000000000000000e+00
1.238791458719168403e+01,8.020295492986258878e+00,1.000000000000000000e+00
1.003196308956164984e+01,1.032199667836344403e+01,1.000000000000000000e+00
1.150709209491880536e+01,8.899508743425048607e+00,1.000000000000000000e+00
1.054301015502928074e+01,8.420380455988519586e+00,0.000000000000000000e+00
9.967557127179722087e+00,8.166896815833354140e+00,0.000000000000000000e+00
1.182766798174676737e+01,7.613797640756222229e+00,0.000000000000000000e+00
9.715383588700778006e+00,1.310322035169663124e+01,1.000000000000000000e+00
1.175354879977256850e+01,4.192054895836414552e+00,0.000000000000000000e+00
1.284751573640798306e+01,1.144085481894369316e+01,1.000000000000000000e+00
9.903981336705303562e+00,9.126508740472537795e+00,0.000000000000000000e+00
1.081243454662850212e+01,1.194347392321684787e+01,1.000000000000000000e+00
9.377309167799525724e+00,1.069146063610964958e+01,1.000000000000000000e+00
9.920011124901540356e+00,1.153656490759375863e+01,1.000000000000000000e+00
1.007178032307707483e+01,1.183472749384313438e+01,1.000000000000000000e+00
1.130012542073543713e+01,1.192919978283660498e+01,1.000000000000000000e+00
1.109244797628306500e+01,7.085113331933326819e+00,0.000000000000000000e+00
9.496314169023513330e+00,8.508752964997352564e+00,0.000000000000000000e+00
7.544311093494236786e+00,1.008555366668309716e+01,0.000000000000000000e+00
8.576319958952657529e+00,8.551537171677477289e+00,0.000000000000000000e+00
9.659906750788056939e+00,1.292803937416607596e+01,1.000000000000000000e+00
1.110994934648617516e+01,7.915048360012550965e+00,0.000000000000000000e+00
8.765023441352795430e+00,9.137116880186786361e+00,0.000000000000000000e+00
8.973951240759436843e+00,1.058409629155120513e+01,0.000000000000000000e+00
1.177466848515308584e+01,9.749246440820957815e+00,1.000000000000000000e+00
1.006369932850799565e+01,1.204225024382114029e+01,1.000000000000000000e+00
1.171562132773052056e+01,1.044097868058723400e+01,1.000000000000000000e+00
9.931801230097901723e+00,9.391113160078640831e+00,0.000000000000000000e+00
8.773431551531716721e+00,6.771821462754624932e+00,0.000000000000000000e+00
1.157656080366444229e+01,1.001915700344997440e+01,1.000000000000000000e+00
9.820754296110173698e+00,1.402343837008465499e+01,1.000000000000000000e+00
9.129599549225126509e+00,8.671887430564730437e+00,0.000000000000000000e+00
1.012635144100924478e+01,1.317448968530465159e+01,1.000000000000000000e+00
1.106583162129209441e+01,1.094357357023010202e+01,1.000000000000000000e+00
1.020453867622340383e+01,1.004748909985057992e+01,1.000000000000000000e+00
9.992608638965252865e+00,1.216057815417539345e+01,1.000000000000000000e+00
9.994256535709579836e+00,8.558349619545991160e+00,0.000000000000000000e+00
7.793641062536770470e+00,1.372005274341903025e+01,1.000000000000000000e+00
1.157530356652440595e+01,1.051579097423455877e+01,1.000000000000000000e+00
1.107359934447029559e+01,9.457801717505859074e+00,1.000000000000000000e+00
1.145379714576378838e+01,9.137279577606225445e+00,1.000000000000000000e+00
7.634833270893352619e+00,1.171166200627558318e+01,0.000000000000000000e+00
1.367110910026049275e+01,1.145055347244485233e+01,1.000000000000000000e+00
1.146675490769605510e+01,8.777707927657784737e+00,1.000000000000000000e+00
1.023309474898976035e+01,4.338529898466086721e+00,0.000000000000000000e+00
9.731005342919685219e+00,1.097343620021181287e+01,1.000000000000000000e+00
1.004051960630458318e+01,1.149058702480648364e+01,1.000000000000000000e+00
9.902628319664898982e+00,1.120239871509870966e+01,1.000000000000000000e+00
1.046905401408386282e+01,1.018520497988317963e+01,1.000000000000000000e+00
1.075208760815743858e+01,9.692878353980102446e+00,1.000000000000000000e+00
1.088656842159364935e+01,1.050369022787023354e+01,1.000000000000000000e+00
9.216072564390207944e+00,1.019160664690745222e+01,0.000000000000000000e+00
8.886748216080059493e+00,1.007748577521297229e+01,0.000000000000000000e+00
1.015712044359817767e+01,1.164418918708199691e+01,1.000000000000000000e+00
1.226309726874970885e+01,9.813539628282041960e+00,1.000000000000000000e+00
9.814200538401710361e+00,9.368243909529317293e+00,0.000000000000000000e+00
1.243641328775892418e+01,8.749750877396962778e+00,1.000000000000000000e+00
1.058473985894254632e+01,1.207494426638600338e+01,1.000000000000000000e+00
1.158209930779657526e+01,1.057772374549088390e+01,1.000000000000000000e+00
1.016541877652430159e+01,1.283236279206992592e+01,1.000000000000000000e+00
1.118571739737637749e+01,1.217516760382473784e+01,1.000000000000000000e+00
1.010938939495379429e+01,9.184145670091119484e+00,0.000000000000000000e+00
9.447361811640615059e+00,8.829431484248754458e+00,0.000000000000000000e+00
1.057748260074733437e+01,8.346383426510161740e+00,0.000000000000000000e+00
1.045716413008072720e+01,1.163337162875463981e+01,1.000000000000000000e+00
8.767098756318688402e+00,1.132881213551848631e+01,1.000000000000000000e+00
9.583176915792032347e+00,8.884756504660634491e+00,0.000000000000000000e+00
9.872132241807364039e+00,8.597787206568929363e+00,0.000000000000000000e+00
9.793272826728479430e+00,6.862889447749291882e+00,0.000000000000000000e+00
9.510228200322197623e+00,1.376425158857725073e+01,1.000000000000000000e+00
1.057675504482930862e+01,7.115299136414659387e+00,0.000000000000000000e+00
8.417236746019408855e+00,1.432131543615131974e+01,1.000000000000000000e+00
1.026590519882281605e+01,7.790740542403556290e+00,0.000000000000000000e+00
1.230227670390455330e+01,1.178002437424649784e+01,1.000000000000000000e+00
1.065503680784624763e+01,1.027665003775410568e+01,1.000000000000000000e+00
1.028334678236769406e+01,1.135905411112354280e+01,1.000000000000000000e+00
9.286092708881918512e+00,1.000815329374044360e+01,0.000000000000000000e+00
1.007893807243563877e+01,8.217058071413962494e+00,0.000000000000000000e+00
1.182242201962600170e+01,9.074347541258585892e+00,1.000000000000000000e+00
1.109073854372010715e+01,1.119906728289540254e+01,1.000000000000000000e+00
1.015783345037321261e+01,1.022938487502663740e+01,1.000000000000000000e+00
1.067595786338542752e+01,9.302461907050229684e+00,0.000000000000000000e+00
9.318688756490359992e+00,1.177636740363552548e+01,1.000000000000000000e+00
1.456762997117287028e+01,8.978879334154193259e+00,1.000000000000000000e+00
1.060650666793082308e+01,9.978000113412909045e+00,1.000000000000000000e+00
6.848328001738262394e+00,1.060530250603808256e+01,0.000000000000000000e+00
1.077624152744783004e+01,5.626953925498593634e+00,0.000000000000000000e+00
1.135970843001938135e+01,1.146215458327367465e+01,1.000000000000000000e+00
1.222752657703067847e+01,1.080835189663091711e+01,1.000000000000000000e+00
1.168738132687302134e+01,9.149918674419364351e+00,1.000000000000000000e+00
9.445739982579608451e+00,7.155716488672627662e+00,0.000000000000000000e+00
1.023872448195371554e+01,1.115365811363344584e+01,1.000000000000000000e+00
9.984134048390094662e+00,1.203596920951458671e+01,1.000000000000000000e+00
1.156385399614019605e+01,1.090553974521479930e+01,1.000000000000000000e+00
1.009263067604226016e+01,9.146234727028556222e+00,0.000000000000000000e+00
1.114451094933595598e+01,1.388903162257083856e+01,1.000000000000000000e+00
1.035410191976118632e+01,1.183746675798150605e+01,1.000000000000000000e+00
1.057621516091855973e+01,8.264263109094786230e+00,0.000000000000000000e+00
1.070515045702292944e+01,1.105323452890175062e+01,1.000000000000000000e+00
1.299998698901775818e+01,1.041837729851469696e+01,1.000000000000000000e+00
1.127835580368425994e+01,9.700733870835644979e+00,1.000000000000000000e+00
9.747436569964186504e+00,9.642289829717224592e+00,0.000000000000000000e+00
9.685092632613557129e+00,1.007622624237188980e+01,0.000000000000000000e+00
9.002583483538021625e+00,9.882717012034973436e+00,0.000000000000000000e+00
7.346799281548229033e+00,1.119045382529724009e+01,0.000000000000000000e+00
8.990913389065552153e+00,9.059771637173195558e+00,0.000000000000000000e+00
1.121239297677779412e+01,1.209181669901835754e+01,1.000000000000000000e+00
7.273043816715963672e+00,9.902167771713218158e+00,0.000000000000000000e+00
8.863796717657217883e+00,7.910609584959076734e+00,0.000000000000000000e+00
8.580159190224200927e+00,1.112114837787798294e+01,0.000000000000000000e+00
9.163697599826296170e+00,9.400460175705958932e+00,0.000000000000000000e+00
9.244943206415221937e+00,8.601515379499881320e+00,0.000000000000000000e+00
7.995906561325861972e+00,1.002207717135845577e+01,0.000000000000000000e+00
1.048175046527853915e+01,1.208180473734766558e+01,1.000000000000000000e+00
8.136017256686534083e+00,1.040459477307700631e+01,0.000000000000000000e+00
1.081464816213289559e+01,1.312770604421011811e+01,1.000000000000000000e+00
1.062325267479473112e+01,1.075027779344747714e+01,1.000000000000000000e+00
1.061629544778046963e+01,1.174236514285393795e+01,1.000000000000000000e+00
8.390393012700204878e+00,7.223268218761423221e+00,0.000000000000000000e+00
1.048251710610191445e+01,1.038804940828184620e+01,1.000000000000000000e+00
1.044693984888213478e+01,4.676377329976205921e+00,0.000000000000000000e+00
9.067173170519872372e+00,1.086497879730286442e+01,0.000000000000000000e+00
9.456496851445423957e+00,9.760514584621789780e+00,0.000000000000000000e+00
1.216792423346943508e+01,9.804963410489946796e+00,1.000000000000000000e+00
1.092035391604835937e+01,7.933918826920543843e+00,0.000000000000000000e+00
9.384946035216190197e+00,8.663986832240759384e+00,0.000000000000000000e+00
1.078672680811253137e+01,8.889056024214076146e+00,0.000000000000000000e+00
8.077581487041239683e+00,1.277886656966668610e+01,1.000000000000000000e+00
1.226499396835026090e+01,8.312728598574349093e+00,1.000000000000000000e+00
9.396777902838845620e+00,1.013339440283997561e+01,0.000000000000000000e+00
9.269634003869770211e+00,1.045632685273240980e+01,0.000000000000000000e+00
9.040945336323304105e+00,5.636185430587747902e+00,0.000000000000000000e+00
9.894143973867844721e+00,8.354321721055653072e+00,0.000000000000000000e+00
9.731573868177701314e+00,1.072348240374030937e+01,1.000000000000000000e+00
1.047958197281065651e+01,1.110809032676340813e+01,1.000000000000000000e+00
7.873994383995528423e+00,1.211171044577600142e+01,0.000000000000000000e+00
8.437318610157673149e+00,8.896809484509914157e+00,0.000000000000000000e+00
8.948757219558563847e+00,7.782077565447270473e+00,0.000000000000000000e+00
1.103234441827548018e+01,9.773056301438073135e+00,1.000000000000000000e+00
9.463415851577400062e+00,1.053273608544118289e+01,0.000000000000000000e+00
1.005828715436034493e+01,1.353459751035890513e+01,1.000000000000000000e+00
1.226731275135648502e+01,1.159818421257532428e+01,1.000000000000000000e+00
1.008797425913621026e+01,8.281711828513007134e+00,0.000000000000000000e+00
9.275473062657749068e+00,9.571506778507254509e+00,0.000000000000000000e+00
1.058577630638750122e+01,1.046457677237817663e+01,1.000000000000000000e+00
7.200883557466724483e+00,1.122038125490825777e+01,0.000000000000000000e+00
8.843868483770364719e+00,8.261912138216487733e+00,0.000000000000000000e+00
9.036604789903101675e+00,1.049512662347914649e+01,0.000000000000000000e+00
9.071203897378254055e+00,8.739498945135446561e+00,0.000000000000000000e+00
1.178942827390507198e+01,6.108753929994607645e+00,0.000000000000000000e+00
9.314693838358479638e+00,1.268990586681940158e+01,1.000000000000000000e+00
1.031032124026969221e+01,8.013081513816908696e+00,0.000000000000000000e+00
1.302627588043794127e+01,9.835134896763412016e+00,1.000000000000000000e+00
7.382860521823648270e+00,9.171936762105181273e+00,0.000000000000000000e+00
1.132149675769947450e+01,8.946994620469403969e+00,1.000000000000000000e+00
1.103834389071873900e+01,9.701168797013535183e+00,1.000000000000000000e+00
1.160145819706782078e+01,9.244578907626420872e+00,1.000000000000000000e+00
1.103349576971621282e+01,1.018896337967477628e+01,1.000000000000000000e+00
1.254827471149171636e+01,6.841172798491693463e+00,0.000000000000000000e+00
8.916305557619534028e+00,1.263124337572737765e+01,1.000000000000000000e+00
8.437601550960975416e+00,1.073390645010639588e+01,0.000000000000000000e+00
9.850435166897389294e+00,8.901399071915475858e+00,0.000000000000000000e+00
1.088371880395585478e+01,1.134732730808491219e+01,1.000000000000000000e+00
9.472929929181418629e+00,9.952156521990932703e+00,0.000000000000000000e+00
1.087456551662778281e+01,8.425935168637188610e+00,0.000000000000000000e+00
9.997809148211885599e+00,1.067551368612264540e+01,1.000000000000000000e+00
9.807309410036562980e+00,1.267914228155166967e+01,1.000000000000000000e+00
9.828040450784673254e+00,1.377949841055355229e+01,1.000000000000000000e+00
9.277296331153493725e+00,8.485561822457851733e+00,0.000000000000000000e+00
9.392601186818851033e+00,1.194065452249671111e+01,1.000000000000000000e+00
1.323976406171705733e+01,8.826630354518458788e+00,1.000000000000000000e+00
1.223297356050110807e+01,9.907065811796599064e+00,1.000000000000000000e+00
9.480392674197213765e+00,9.586635535906335548e+00,0.000000000000000000e+00
9.213141890693286484e+00,1.031368174484061306e+01,0.000000000000000000e+00
1.049622570452862469e+01,8.511586248341867389e+00,0.000000000000000000e+00
9.909657838381749073e+00,8.139370994363680722e+00,0.000000000000000000e+00
6.187787375385592981e+00,1.390036624822695188e+01,1.000000000000000000e+00
1.006899900930443259e+01,1.250186481228268320e+01,1.000000000000000000e+00
7.049469164569148738e+00,8.130887669868483769e+00,0.000000000000000000e+00
7.930142161969932602e+00,1.289416928342097712e+01,1.000000000000000000e+00
9.965191517916791142e+00,1.243755178243490711e+01,1.000000000000000000e+00
9.141225131400346982e+00,9.050114231610104198e+00,0.000000000000000000e+00
9.688212414235314540e+00,8.807442613839272738e+00,0.000000000000000000e+00
1.001031470337455254e+01,1.070182360177206959e+01,1.000000000000000000e+00
8.298560412015961063e+00,5.451019298390478163e+00,0.000000000000000000e+00
1.097936800873648444e+01,9.069749406299086658e+00,1.000000000000000000e+00
1.000296000518165052e+01,1.096598529453545900e+01,1.000000000000000000e+00
1.027375400267353989e+01,1.093849292470543233e+01,1.000000000000000000e+00
8.811164954117749915e+00,7.856118105975608223e+00,0.000000000000000000e+00
9.565489323836096958e+00,1.026732082178227223e+01,0.000000000000000000e+00
8.641338120685368551e+00,8.812401942179763026e+00,0.000000000000000000e+00
8.778757270022031989e+00,8.845859386446505823e+00,0.000000000000000000e+00
1.078538613977224969e+01,8.804225909459205468e+00,0.000000000000000000e+00
9.464519273734921967e+00,1.344179075995769068e+01,1.000000000000000000e+00
1.080485830864895647e+01,9.724571792023258610e+00,1.000000000000000000e+00
9.206313319980443666e+00,1.076131414365613281e+01,0.000000000000000000e+00
8.193883737571473702e+00,1.132574034611098845e+01,0.000000000000000000e+00
8.693653396987606641e+00,8.765824146670595951e+00,0.000000000000000000e+00
8.389812081584473447e+00,1.186772306167782354e+01,1.000000000000000000e+00
1.132449485806342615e+01,8.494122254991676613e+00,0.000000000000000000e+00
